     1.001090520|2286613801||ll_cache_miss_rd|263050704800|100.00||
     2.066935560|1653995328||ll_cache_miss_rd|170372257720|100.00||
     3.105125920|1583466310||ll_cache_miss_rd|166053529960|100.00||
     4.129119840|1384802825||ll_cache_miss_rd|164088665480|100.00||
     5.201127320|1410099245||ll_cache_miss_rd|171401591120|100.00||
     6.261118120|1455188170||ll_cache_miss_rd|169529744200|100.00||
     7.306034840|1479864551||ll_cache_miss_rd|167411859880|100.00||
     8.381137960|1501024142||ll_cache_miss_rd|171790627040|100.00||
     9.425067280|1583689549||ll_cache_miss_rd|167171544480|100.00||
    10.489128520|1482261871||ll_cache_miss_rd|170063097400|100.00||
    11.529079000|1357285561||ll_cache_miss_rd|166583367920|100.00||
    12.597577240|1422247446||ll_cache_miss_rd|170801075160|100.00||
    13.637168720|1458954782||ll_cache_miss_rd|166257923920|100.00||
    14.657208160|1396168945||ll_cache_miss_rd|163233927360|100.00||
    15.697120320|1574106805||ll_cache_miss_rd|166456463920|100.00||
    16.745135720|1526973860||ll_cache_miss_rd|167625817440|100.00||
    17.777709960|1354909520||ll_cache_miss_rd|165202768000|100.00||
    18.809144800|1345940444||ll_cache_miss_rd|165154883880|100.00||
    19.857120680|1469886685||ll_cache_miss_rd|167604896440|100.00||
    20.905096560|1430351509||ll_cache_miss_rd|167661723320|100.00||
    21.945114920|1519913195||ll_cache_miss_rd|166333638880|100.00||
    22.965572280|1531863765||ll_cache_miss_rd|163415732960|100.00||
    24.021140120|1448984410||ll_cache_miss_rd|168768265680|100.00||
    25.057130800|1346201109||ll_cache_miss_rd|165757986480|100.00||
    26.092992880|1417092071||ll_cache_miss_rd|165750231920|100.00||
    27.133047040|1408311576||ll_cache_miss_rd|166337248920|100.00||
    28.145008320|1441148305||ll_cache_miss_rd|162220420520|100.00||
    29.217096040|1626200888||ll_cache_miss_rd|171296101160|100.00||
    30.249092000|1491408610||ll_cache_miss_rd|165079102520|100.00||
    31.269161840|1332394687||ll_cache_miss_rd|163253890480|100.00||
    32.305092920|1376505656||ll_cache_miss_rd|165744235600|100.00||
    33.333593360|1416350994||ll_cache_miss_rd|164637092280|100.00||
    34.389150440|1462062088||ll_cache_miss_rd|168788197160|100.00||
    35.421156440|1547753650||ll_cache_miss_rd|165119164680|100.00||
    36.445147480|1524393253||ll_cache_miss_rd|163934748840|100.00||
    37.489063480|1416231987||ll_cache_miss_rd|166913063560|100.00||
    38.501219960|1313394459||ll_cache_miss_rd|161990469160|100.00||
    39.537052760|1417477000||ll_cache_miss_rd|165721799080|100.00||
    40.569113520|1390582284||ll_cache_miss_rd|165073874240|100.00||
    41.579859840|1482570160||ll_cache_miss_rd|161909155000|100.00||
    42.637131880|1592334144||ll_cache_miss_rd|169163912160|100.00||
    43.701516120|1491014722||ll_cache_miss_rd|170123292960|100.00||
    44.725145160|1334032360||ll_cache_miss_rd|163803875120|100.00||
    45.749103240|1392384179||ll_cache_miss_rd|163851331560|100.00||
    46.777120200|1386699420||ll_cache_miss_rd|164578994520|100.00||
    47.825123960|1484352546||ll_cache_miss_rd|167598676640|100.00||
    48.861517800|1557195780||ll_cache_miss_rd|165885459480|100.00||
    49.909081720|1529735937||ll_cache_miss_rd|167525069080|100.00||
    50.941184960|1361339811||ll_cache_miss_rd|165189665080|100.00||
    51.989172080|1404952834||ll_cache_miss_rd|167757512440|100.00||
    53.041093960|1428819905||ll_cache_miss_rd|168143348720|100.00||
    54.057526960|1397336381||ll_cache_miss_rd|162681066480|100.00||
    55.093132920|1542541134||ll_cache_miss_rd|165649301360|100.00||
