     1.001132640|7899784538||ll_cache_miss_rd|278949894280|100.00||
     2.259216400|5431763703||ll_cache_miss_rd|199644302680|100.00||
     3.465123880|5207991403||ll_cache_miss_rd|194328927840|100.00||
     4.713041120|5262386679||ll_cache_miss_rd|199205735880|100.00||
     5.957080760|5184489443||ll_cache_miss_rd|198742324960|100.00||
     7.173114920|5084948221||ll_cache_miss_rd|194352216880|100.00||
     8.397088480|5129438674||ll_cache_miss_rd|196075397200|100.00||
     9.629141800|5124504021||ll_cache_miss_rd|197644483040|100.00||
    10.873088160|5144014610||ll_cache_miss_rd|198838267880|100.00||
    12.117058320|5118357376||ll_cache_miss_rd|198841375480|100.00||
    13.361136440|5128942890||ll_cache_miss_rd|199150884840|100.00||
    14.605066840|5123914721||ll_cache_miss_rd|199232555480|100.00||
    15.845143840|5068494963||ll_cache_miss_rd|197905393360|100.00||
    17.077114760|5060629104||ll_cache_miss_rd|197806258200|100.00||
    18.325046560|5121866518||ll_cache_miss_rd|199651012880|100.00||
    19.585098320|5117059766||ll_cache_miss_rd|201310419560|100.00||
    20.828921320|5054276244||ll_cache_miss_rd|198776434840|100.00||
    22.061114400|5024459073||ll_cache_miss_rd|197905887840|100.00||
    23.333150520|5128957975||ll_cache_miss_rd|202406281240|100.00||
    24.537126880|4884050914||ll_cache_miss_rd|193157334520|100.00||
    25.777102160|5002219553||ll_cache_miss_rd|198523037280|100.00||
    27.025164760|5302096671||ll_cache_miss_rd|199922455680|100.00||
    28.277164480|7969606906||ll_cache_miss_rd|203542491240|100.00||
    29.629160720|8265448627||ll_cache_miss_rd|217192931880|100.00||
    30.997172080|7828063800||ll_cache_miss_rd|216902040400|100.00||
    32.317156920|7448770702||ll_cache_miss_rd|212453973600|100.00||
    33.677199360|7514584968||ll_cache_miss_rd|216833009640|100.00||
    35.009199160|7398513495||ll_cache_miss_rd|213728265400|100.00||
    36.361164480|7416022469||ll_cache_miss_rd|215314817080|100.00||
    37.677192200|7250132633||ll_cache_miss_rd|210636867920|100.00||
    39.001162400|7174083372||ll_cache_miss_rd|211486602320|100.00||
    40.297187920|7047917800||ll_cache_miss_rd|208133775040|100.00||
    41.638002600|7225342904||ll_cache_miss_rd|215367600600|100.00||
    42.989157560|7141953366||ll_cache_miss_rd|214382157320|100.00||
    44.305128840|7146042233||ll_cache_miss_rd|212215479120|100.00||
    45.649246640|7128592610||ll_cache_miss_rd|213960943720|100.00||
    46.957177080|7025465847||ll_cache_miss_rd|211088069360|100.00||
    48.337189040|7243191854||ll_cache_miss_rd|219475007400|100.00||
    49.677164560|7018540029||ll_cache_miss_rd|213309007040|100.00||
    50.981147360|6838238721||ll_cache_miss_rd|207734212880|100.00||
    52.261123800|6765956067||ll_cache_miss_rd|205759738480|100.00||
    53.565193280|6902117550||ll_cache_miss_rd|208883813720|100.00||
    54.889197520|6921340759||ll_cache_miss_rd|211716122000|100.00||
    56.201184800|6857622300||ll_cache_miss_rd|210244128960|100.00||
    57.533174040|6966571186||ll_cache_miss_rd|212267776560|100.00||
    58.817171520|6796273738||ll_cache_miss_rd|206387244680|100.00||
    60.137103840|6920054940||ll_cache_miss_rd|210290187520|100.00||
    61.429245320|6817210398||ll_cache_miss_rd|207414366400|100.00||
    62.749238160|6911729969||ll_cache_miss_rd|211562552720|100.00||
    64.069137480|6878044726||ll_cache_miss_rd|211120278640|100.00||
    65.397229440|6919053942||ll_cache_miss_rd|213118963920|100.00||
    66.729132840|6842720930||ll_cache_miss_rd|212512816920|100.00||
    68.049198200|6832813914||ll_cache_miss_rd|211076179360|100.00||
    69.369244160|6751079897||ll_cache_miss_rd|209518136480|100.00||
    70.633165360|6528865948||ll_cache_miss_rd|203421221760|100.00||
    71.947801320|6747220047||ll_cache_miss_rd|209905887600|100.00||
    73.233203040|6671928168||ll_cache_miss_rd|207397860320|100.00||
    74.573262720|6839723008||ll_cache_miss_rd|213345784040|100.00||
    75.873137680|6641757624||ll_cache_miss_rd|208477279920|100.00||
    77.213295480|6784758475||ll_cache_miss_rd|214554553640|100.00||
    78.545160720|6728315725||ll_cache_miss_rd|212651767680|100.00||
    79.861278520|6670850877||ll_cache_miss_rd|210977674680|100.00||
    81.181221760|6666977976||ll_cache_miss_rd|210234438320|100.00||
    82.473497760|6613803234||ll_cache_miss_rd|207433049520|100.00||
    83.801215760|6740591705||ll_cache_miss_rd|211767860880|100.00||
    85.085150040|6556852170||ll_cache_miss_rd|206231310320|100.00||
    86.413163360|6687456454||ll_cache_miss_rd|211524008440|100.00||
    87.721519200|6606179539||ll_cache_miss_rd|210420401520|100.00||
    89.041193240|6636658937||ll_cache_miss_rd|209968006240|100.00||
    90.325211400|6575271337||ll_cache_miss_rd|206037425120|100.00||
    91.645240440|6736714271||ll_cache_miss_rd|211261931240|100.00||
    92.949186240|6610840026||ll_cache_miss_rd|208808467200|100.00||
    94.269204400|6665849348||ll_cache_miss_rd|211586425680|100.00||
    95.597187960|6674356705||ll_cache_miss_rd|211496867760|100.00||
    96.889172840|7194141786||ll_cache_miss_rd|206175160520|100.00||
    98.181146400|7765898990||ll_cache_miss_rd|207099071520|100.00||
    99.485657120|8103784762||ll_cache_miss_rd|212001699440|100.00||
   100.869134880|7952249685||ll_cache_miss_rd|219599689120|100.00||
   102.205116080|7458603142||ll_cache_miss_rd|213740166080|100.00||
   103.537134680|7311462397||ll_cache_miss_rd|213005587720|100.00||
   104.865598400|7255830270||ll_cache_miss_rd|212567715720|100.00||
   106.201195640|7285115805||ll_cache_miss_rd|214003382160|100.00||
   107.549109080|7303760010||ll_cache_miss_rd|215029166200|100.00||
   108.885202600|7293058088||ll_cache_miss_rd|214604274280|100.00||
   110.217058880|7236479687||ll_cache_miss_rd|213587433280|100.00||
   111.597187680|7463217627||ll_cache_miss_rd|220784529360|100.00||
   112.977187480|7418428910||ll_cache_miss_rd|220316333760|100.00||
   114.341217080|7336452162||ll_cache_miss_rd|217897411400|100.00||
   115.681639120|7243521765||ll_cache_miss_rd|215047315280|100.00||
